schema_version,signal_id,trade_date,signal_time,code,branch,signal_variant,formal_strategy_commit,formal_strategy_sha256,instrumented_strategy_commit,instrumented_strategy_sha256,observer_commit,observation_level,raw_pattern_hit,prepared_candidate,handler_reached,candidate_loop_reached,handler_eligible,branch_eligible,qualified_for_ranking,participated_in_ranking,selected_for_order,loop_stop_reason,terminal_reason_code,terminal_decision_seq,raw_candidate_rank,final_candidate_rank,branch_candidate_count,terminal_state,market_mode,raw_market_mode,active_route,fb_pct,first_board_perf,emotion_state,emotion_heat,emotion_momentum,emotion_stress,source_function,source_path,source_line,branch_payload
0.3,Auction|2023-01-16|600095.XSHG|AUCTION_PREPARED,2023-01-16,09:05,600095.XSHG,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,BRANCH_SLOT_FULL,2.0,1,,12,SLOT_BLOCKED,bear,bear,v227,0.3,0.0035878319539433606,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-16|603486.XSHG|AUCTION_PREPARED,2023-01-16,09:05,603486.XSHG,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,BRANCH_SLOT_FULL,2.0,2,,12,SLOT_BLOCKED,bear,bear,v227,0.3,0.0035878319539433606,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-16|000670.XSHE|AUCTION_PREPARED,2023-01-16,09:05,000670.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,BRANCH_SLOT_FULL,2.0,3,,12,SLOT_BLOCKED,bear,bear,v227,0.3,0.0035878319539433606,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-16|002137.XSHE|AUCTION_PREPARED,2023-01-16,09:05,002137.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,BRANCH_SLOT_FULL,2.0,4,,12,SLOT_BLOCKED,bear,bear,v227,0.3,0.0035878319539433606,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-16|000151.XSHE|AUCTION_PREPARED,2023-01-16,09:05,000151.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,BRANCH_SLOT_FULL,2.0,5,,12,SLOT_BLOCKED,bear,bear,v227,0.3,0.0035878319539433606,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-16|002103.XSHE|AUCTION_PREPARED,2023-01-16,09:05,002103.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,BRANCH_SLOT_FULL,2.0,6,,12,SLOT_BLOCKED,bear,bear,v227,0.3,0.0035878319539433606,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-16|600189.XSHG|AUCTION_PREPARED,2023-01-16,09:05,600189.XSHG,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,BRANCH_SLOT_FULL,2.0,7,,12,SLOT_BLOCKED,bear,bear,v227,0.3,0.0035878319539433606,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-16|605289.XSHG|AUCTION_PREPARED,2023-01-16,09:05,605289.XSHG,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,BRANCH_SLOT_FULL,2.0,8,,12,SLOT_BLOCKED,bear,bear,v227,0.3,0.0035878319539433606,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-16|002593.XSHE|AUCTION_PREPARED,2023-01-16,09:05,002593.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,BRANCH_SLOT_FULL,2.0,9,,12,SLOT_BLOCKED,bear,bear,v227,0.3,0.0035878319539433606,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-16|600510.XSHG|AUCTION_PREPARED,2023-01-16,09:05,600510.XSHG,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,BRANCH_SLOT_FULL,2.0,10,,12,SLOT_BLOCKED,bear,bear,v227,0.3,0.0035878319539433606,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-16|603866.XSHG|AUCTION_PREPARED,2023-01-16,09:05,603866.XSHG,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,BRANCH_SLOT_FULL,2.0,11,,12,SLOT_BLOCKED,bear,bear,v227,0.3,0.0035878319539433606,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-16|002388.XSHE|AUCTION_PREPARED,2023-01-16,09:05,002388.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,BRANCH_SLOT_FULL,2.0,12,,12,SLOT_BLOCKED,bear,bear,v227,0.3,0.0035878319539433606,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,YJJ|2023-01-17|002279.XSHE|YJJ_PREPARED,2023-01-17,09:05,002279.XSHE,YJJ,YJJ_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,True,,FILLED,,1,,3,FILLED,cautious,cautious,v227,0.8181818181818182,0.02510742791589228,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,YJJ|2023-01-17|002368.XSHE|YJJ_PREPARED,2023-01-17,09:05,002368.XSHE,YJJ,YJJ_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,True,,FILLED,,2,,3,FILLED,cautious,cautious,v227,0.8181818181818182,0.02510742791589228,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,YJJ|2023-01-17|600559.XSHG|YJJ_PREPARED,2023-01-17,09:05,600559.XSHG,YJJ,YJJ_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,SLOTS_FILLED,SLOTS_FILLED,2.0,3,,3,SLOT_BLOCKED,cautious,cautious,v227,0.8181818181818182,0.02510742791589228,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-17|002821.XSHE|AUCTION_PREPARED,2023-01-17,09:05,002821.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_MARKET_CAP_FILTER,2.0,1,,12,BRANCH_FILTERED,cautious,cautious,v227,0.8181818181818182,0.02510742791589228,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-17|600559.XSHG|AUCTION_PREPARED,2023-01-17,09:05,600559.XSHG,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_VOLUME_RATIO_FILTER,2.0,2,,12,BRANCH_FILTERED,cautious,cautious,v227,0.8181818181818182,0.02510742791589228,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-17|002279.XSHE|AUCTION_PREPARED,2023-01-17,09:05,002279.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_LEFT_PRESSURE_FILTER,2.0,3,,12,BRANCH_FILTERED,cautious,cautious,v227,0.8181818181818182,0.02510742791589228,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-17|002500.XSHE|AUCTION_PREPARED,2023-01-17,09:05,002500.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_PRICE_RANGE_FILTER,2.0,4,,12,BRANCH_FILTERED,cautious,cautious,v227,0.8181818181818182,0.02510742791589228,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-17|600483.XSHG|AUCTION_PREPARED,2023-01-17,09:05,600483.XSHG,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_VOLUME_RATIO_FILTER,2.0,5,,12,BRANCH_FILTERED,cautious,cautious,v227,0.8181818181818182,0.02510742791589228,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-17|002567.XSHE|AUCTION_PREPARED,2023-01-17,09:05,002567.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_VOLUME_RATIO_FILTER,2.0,6,,12,BRANCH_FILTERED,cautious,cautious,v227,0.8181818181818182,0.02510742791589228,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-17|600446.XSHG|AUCTION_PREPARED,2023-01-17,09:05,600446.XSHG,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_VOLUME_RATIO_FILTER,2.0,7,,12,BRANCH_FILTERED,cautious,cautious,v227,0.8181818181818182,0.02510742791589228,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-17|600572.XSHG|AUCTION_PREPARED,2023-01-17,09:05,600572.XSHG,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_VOLUME_RATIO_FILTER,2.0,8,,12,BRANCH_FILTERED,cautious,cautious,v227,0.8181818181818182,0.02510742791589228,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-17|600130.XSHG|AUCTION_PREPARED,2023-01-17,09:05,600130.XSHG,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_MARKET_CAP_FILTER,2.0,9,,12,BRANCH_FILTERED,cautious,cautious,v227,0.8181818181818182,0.02510742791589228,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-17|600203.XSHG|AUCTION_PREPARED,2023-01-17,09:05,600203.XSHG,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_MARKET_CAP_FILTER,2.0,10,,12,BRANCH_FILTERED,cautious,cautious,v227,0.8181818181818182,0.02510742791589228,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-17|002687.XSHE|AUCTION_PREPARED,2023-01-17,09:05,002687.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_MARKET_CAP_FILTER,2.0,11,,12,BRANCH_FILTERED,cautious,cautious,v227,0.8181818181818182,0.02510742791589228,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-17|000785.XSHE|AUCTION_PREPARED,2023-01-17,09:05,000785.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,True,True,True,False,False,False,,AUCTION_VOLUME_RATIO_FILTER,2.0,12,,12,BRANCH_FILTERED,cautious,cautious,v227,0.8181818181818182,0.02510742791589228,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,YJJ|2023-01-18|000755.XSHE|YJJ_PREPARED,2023-01-18,09:05,000755.XSHE,YJJ,YJJ_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,FB_PCT_BLOCK,2.0,1,,2,MOTHERBOARD_GATED_OUT,cautious,cautious,v227,0.5,0.007994028690652749,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,YJJ|2023-01-18|002576.XSHE|YJJ_PREPARED,2023-01-18,09:05,002576.XSHE,YJJ,YJJ_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,FB_PCT_BLOCK,2.0,2,,2,MOTHERBOARD_GATED_OUT,cautious,cautious,v227,0.5,0.007994028690652749,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-18|000755.XSHE|AUCTION_PREPARED,2023-01-18,09:05,000755.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,AUCTION_CASH_RATIO_BLOCK,2.0,1,,9,MOTHERBOARD_GATED_OUT,cautious,cautious,v227,0.5,0.007994028690652749,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-18|002037.XSHE|AUCTION_PREPARED,2023-01-18,09:05,002037.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,AUCTION_CASH_RATIO_BLOCK,2.0,2,,9,MOTHERBOARD_GATED_OUT,cautious,cautious,v227,0.5,0.007994028690652749,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-18|600771.XSHG|AUCTION_PREPARED,2023-01-18,09:05,600771.XSHG,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,AUCTION_CASH_RATIO_BLOCK,2.0,3,,9,MOTHERBOARD_GATED_OUT,cautious,cautious,v227,0.5,0.007994028690652749,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-18|002329.XSHE|AUCTION_PREPARED,2023-01-18,09:05,002329.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,AUCTION_CASH_RATIO_BLOCK,2.0,4,,9,MOTHERBOARD_GATED_OUT,cautious,cautious,v227,0.5,0.007994028690652749,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-18|002238.XSHE|AUCTION_PREPARED,2023-01-18,09:05,002238.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,AUCTION_CASH_RATIO_BLOCK,2.0,5,,9,MOTHERBOARD_GATED_OUT,cautious,cautious,v227,0.5,0.007994028690652749,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-18|600633.XSHG|AUCTION_PREPARED,2023-01-18,09:05,600633.XSHG,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,AUCTION_CASH_RATIO_BLOCK,2.0,6,,9,MOTHERBOARD_GATED_OUT,cautious,cautious,v227,0.5,0.007994028690652749,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-18|603330.XSHG|AUCTION_PREPARED,2023-01-18,09:05,603330.XSHG,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,AUCTION_CASH_RATIO_BLOCK,2.0,7,,9,MOTHERBOARD_GATED_OUT,cautious,cautious,v227,0.5,0.007994028690652749,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
0.3,Auction|2023-01-18|002296.XSHE|AUCTION_PREPARED,2023-01-18,09:05,002296.XSHE,Auction,AUCTION_PREPARED,e6e658de999de97c60c77fb82d7eb68d23ced143,621a9c968473d73dfa1699be0a16714790e4f93ab950957c0a3f88f4f34bcc8e,e6e658de999de97c60c77fb82d7eb68d23ced143,369b5598d3c225b84c4472ce639ac5478d18a999c77334d639322e474beb3193,e6e658de999de97c60c77fb82d7eb68d23ced143,PREPARED_CANDIDATE,,True,True,False,,,False,False,False,,AUCTION_CASH_RATIO_BLOCK,2.0,8,,9,MOTHERBOARD_GATED_OUT,cautious,cautious,v227,0.5,0.007994028690652749,,,,,prepare_all,research/instrumented_strategies/motherboard_phase1b_observed.py,,{}
